"x","y"
-1.4057255239576,-10.390660247566
-0.289587175079567,14.2102053234045
-0.371852205619232,-22.0242831625978
1.1207376346985,15.8721104107714
-0.389617464007934,40.5692857122311
0.786347216897182,16.9440654678398
0.0304314374520306,26.353595625582
-0.294543556281348,29.280424078802
0.560637595578566,-7.32598756294936
1.60661344181908,31.024124252717
0.38826863068147,23.3635934407403
1.84738778004233,127.201282956566
-1.11883864461799,-47.4123952638562
1.73409069182316,116.298858377399
0.615718837520972,1.38999645321513
0.28579970913492,-24.4208545706727
-1.49471180784245,-77.0435878706825
-0.231805463879491,11.5564704872998
-0.360922753777396,10.5970473745354
0.768729947871762,-0.931623221895071
-0.0948060515528272,-16.6963589455309
-0.431364411209171,-17.4284557019054
-1.76418887480793,-61.6525957055478
-0.077241654861506,14.4749375301688
0.80095454468037,3.27450034471101
0.012913109584732,-4.59660997495762
0.232876122346364,6.03952292224166
0.568979597016984,20.574861366171
0.35924926407156,12.8461917629099
1.27005297540011,38.6875885394388
-0.055794014318114,25.8505542985912
0.11125865904724,43.3207128800595
-0.41139374846298,-11.5362277177465
0.0383871323733626,-27.4526775831743
0.322810657802851,11.5266581228997
-1.50398283635534,-61.6435495830209
0.256261422333699,20.2484751379252
-0.601846765072616,-22.0866084280434
-1.99862189297946,-136.680462902898
-0.937280219072958,-77.4679105019241
1.61649575894439,44.3771283971364
2.62847680641742,314.110815006977
-1.34857543520046,-38.155214118895
0.354033071495612,-17.1558435858888
0.746642948735433,15.4316580057414
-0.439683802203476,-6.95117286398685
-1.57343955551096,-32.5671788244076
1.10759733611825,37.9873618229987
1.13251110867725,34.5447911170004
0.280811985016067,15.3430693472771
-0.438279121553476,21.549424055365
0.17786135378733,9.15090114795004
-1.00586084067684,-7.46952012729261
0.970806208828937,2.38653527326099
-1.10879566368341,-16.7059117171524
0.471470304148147,0.383901240942057
0.224176628603272,12.4802203756318
0.0552665385457753,19.9064236937049
-0.719708781271757,25.5913179973565
1.06448915212351,4.66017943863368
-1.09316836167595,-3.91249193683133
0.525036677053222,10.9392702233683
0.0421148901368188,2.06369217928043
-1.49215662626207,-31.0575535482762
1.3651227381006,36.2604184818101
0.682385537737249,43.3852420562895
-0.615243653708779,-18.4430788879652
0.852102704033245,-7.60375868701725
0.412415047481195,-3.93161389434565
0.697672613591759,-16.8811504502997
-0.609428958058708,14.5988708697397
-0.835839526170258,11.1155778636448
-0.41888678133142,-19.1553373870218
-1.32090334928117,-26.3117382380009
1.21843282660807,46.9437187358072
0.89300494740012,29.5664248861601
-0.0155261094143836,-19.2949762351455
1.78504036888106,80.721512120042
-0.229350942484439,-11.4405607035172
-0.298647549150479,27.9934253522747
1.00337531288358,7.98499534939076
0.585618328938502,-1.45820152817724
0.489984528087625,-6.20298590161065
0.151183323986235,38.6800193856085
0.611637699281766,-0.594718606301382
-0.0788097619122564,22.5392598277711
1.40550773046697,49.5088070325932
0.570016635000798,15.235661606237
-0.265346425860135,23.3908672506788
0.226098804324689,52.6456412656848
-1.87663558934604,-106.60388928016
-0.481881520519819,-26.9017648395899
1.09634381073748,24.0802646085764
-0.142612837884648,-3.604179951718
0.594412832796499,17.1301664073472
-0.531337311711438,-11.4853466853439
0.292769885165135,26.2684770684421
-0.79103343653736,5.08276514231625
2.01664148349365,124.566527988852
0.448889707196518,2.62732586838914
-0.267535082153309,8.67376880110056
-0.357104047189867,2.33428681465367
0.138448554427659,7.02245668179972
-2.64557118658531,-346.863808694071
1.11397627841408,-7.89117791946363
1.22925772550133,45.2692282044288
1.02513616263458,15.8763365087002
1.06375169460583,19.9997731878844
-0.306346479597059,-16.3976432855974
0.874794564968669,5.28240333814193
-0.567308320607857,2.57373666276831
-2.29824902047626,-230.288107795454
-1.57231356894125,-38.2767720434467
-0.352842677561905,-0.0442377413645506
-1.28657825802602,-39.9791548845773
0.488260542024424,-17.5024693696189
0.117549811159454,-27.0428707692395
0.974146341774179,21.0077815873638
0.190690964945823,-24.9982742974381
1.37966801363911,41.2684184656826
0.553656543677778,12.1025325878642
0.197382347374632,17.3371423638486
0.163998912122307,-17.9186607035973
2.2404078089154,200.945573206209
0.235642799547889,7.32037010283232
-0.0823923196734354,3.78885643233542
-1.81106605941178,-143.290364424058
0.945134814549978,-31.6211556815006
-0.0289242397050802,8.98387007373058
-0.396654198424059,27.8595888552481
0.330855428137957,-17.1140420388652
0.645453406621885,-9.63706713665778
0.951480385869541,4.7282383062669
0.118415386568688,14.4165630451102
0.835477583422991,21.4561947753969
1.79473593332616,87.9033718251091
-0.728952864101156,-5.92942921111178
1.37439996286972,33.0606343986126
1.91059724688896,108.742056972185
-0.94755855050727,-8.37174129960075
1.8200347135216,82.8887208270014
0.179592539574024,-10.6984901116831
-0.397179287065731,31.4733229074323
-0.590772307540419,-0.841860626456972
1.29920154223404,49.4614059616959
-1.4087007900772,-31.8770555431169
0.124244417810355,11.1678244382356
-0.209475078429537,-16.4302346369133
0.124828695577327,-3.4191175890892
-0.0103539016712016,-25.2576109688927
-0.685801734096261,3.56211426895003
1.36855949205772,45.5599055619792
-0.735183884072857,-31.9029339281754
0.353105754385746,5.58437312888425
1.65650819465617,51.5542405795879
-0.236482734396686,-0.27018971337829
-0.803598579219992,-12.6012772918904
0.456149219943017,20.6792021561391
0.713927835888389,3.94110305193958
-0.523970994137982,-6.50622450114034
0.800206662584458,-58.2013362731762
0.73485441462285,-12.3416066826271
-0.561421298295861,2.87071205058904
0.00277026004747123,-6.83898182224614
0.760488653990642,-21.4107930204628
-0.866739330884554,-20.4759335186037
-0.431439570700949,-22.2184409242138
0.0769315512675784,-19.0199578998162
-0.443504417901544,-39.9318545853559
-0.711522333930956,-9.04155111456518
0.19459773922396,-9.15049193717447
0.22636032694057,46.2485460217223
-0.513155655760475,-9.38822520457354
2.21033390676429,206.981065706536
-0.89648595697557,-42.6146891391377
-1.37407910718521,-38.2258336476738
0.874171858568863,29.0669326838407
0.116627760982565,37.7656836230462
-0.0592913426376602,10.9629024485469
-0.214474022959029,-15.310906703697
-0.734186391327541,27.057769709176
0.347018036373004,7.06288283074961
-0.0269104464817335,1.7513996192322
-0.59734826854848,2.47874183994486
0.599394604471669,-9.61092407089788
0.285852554105156,-31.1466781739987
-1.30002187440667,-49.8122948075936
-1.46705276479231,-85.9556533362717
0.264519915012371,-12.0796730798177
-0.0697533898004266,8.81671867950373
2.11342840405771,175.253697789635
1.11041407863595,4.76497719448561
0.179030580047185,-37.9240259287017
-1.16758162883798,-33.0700266746645
-0.104372815819864,-20.8661915251226
-0.29009552846271,-16.897766539202
-0.574730055156867,11.7002302023101
1.07551478103595,26.0039646246793
-0.971680559375317,-5.24020730591627
0.542026861415018,-20.3787811021617
-1.01778511869742,-6.39030269778107
-0.473949444293309,2.72647911626839
-0.94041311644572,-47.293025246759
-0.376236095187067,-26.9403182325942
-2.85572854764709,-401.499609553233
-1.97601684848249,-141.591747897123
-0.6397943549257,5.61967638044831
-1.02797243388082,-41.6177017499819
-0.922042849118178,-3.24940368190137
1.35619720436105,51.0404339220005
-1.22942216619479,4.79533366812304
0.775848201010087,-10.5144173019962
0.139818683455342,-32.2180338106433
-0.119406003799211,4.52847314742917
-0.656210512849744,-20.9786327509276
0.0458205536466468,18.0881124651894
-0.731650074426045,20.8962561029532
0.116877193192381,-31.0373940180491
-0.989628012633255,22.0311553638937
0.194003097727044,17.9107125548949
-1.29792165039041,-34.4696263699975
-1.68467782454655,-90.6726933264316
-1.35169054691992,11.8184041102321
0.329935846605705,14.7023405814495
-0.45798738782104,-25.5458231910234
-1.37083423609434,-52.6338032883654
0.254466292747842,-9.12177202805995
0.0527614964774512,18.460142594312
-0.375599955289649,-13.9456760341174
0.465677770323147,12.9513526888647
-0.0132250524674204,-1.68125181549938
-0.112952973222454,17.1438400097182
-1.0364091144244,-23.4846404939539
0.670317564259546,-14.3791724608396
0.743647734997653,-2.53823296696692
0.0519751244077657,-12.798301568812
-1.2779672976638,-21.9850971772771
-0.0244713333603957,-26.728008511179
0.769984858107771,4.77153530847964
-0.0313475032816536,-2.2003955155319
0.726692107584122,-1.27601635374112
-0.858572074247242,-29.7179156693084
1.2610093021106,-3.90763643862934
1.21073436628388,22.4375029845916
1.24805234888427,12.4185204077732
2.58265227382641,277.466560497499
2.55616682183286,244.694052934367
-1.1564339148676,-8.51683056629016
0.81130534757668,-19.8582598171136
0.250295693528509,1.82324417762193
-0.0312335658786914,-29.9990074667235
0.393205784865776,-6.31614445281916
0.117968239317447,7.96916495580659
-0.0410186528364714,-12.209640316709
0.287128824612515,7.46204592700153
-0.243054635260824,-17.3633039909253
-0.494174952192141,28.154550447832
0.804875125911829,27.7132254077609
1.21752107561031,-0.215730722788738
-0.296194824817889,1.29969710369409
0.137084540719002,18.822407929857
-0.948794506698697,4.19448919036385
-0.973964227214857,-10.293518721104
-1.06625728342599,3.33727543278454
-2.20363660736609,-193.057842626904
-0.921817175960449,-8.07197786673485
-0.188565460218863,10.359162016517
0.125867568515317,22.9337338013291
-0.66272419251075,-34.0759509597795
-0.517535242830968,16.4997205507963
0.257766931645492,-33.7615271595323
-1.11281188109368,-39.4646501781621
-1.53292520556081,-50.3587311396958
0.0231071556515445,16.4666152608239
0.381230720412456,15.2729339924959
0.292162452659128,28.1632680689538
-1.21198641545165,2.52063286246328
-1.39842616280596,-56.0695496175593
1.40388313737288,30.1059361524683
-0.888562559140082,-37.3675994586406
0.298383268795089,-34.1467130062083
0.17941884964912,39.4353542458237
0.306890221288637,-11.8012655751004
-0.333708431938356,17.011752846985
0.843900376042789,39.2631304187058
-0.429305542196068,19.8823041347188
1.89246935933879,122.089624097245
-0.665454935980975,12.8153768943552
-1.34084986069909,-19.3733322019039
-0.368000969279922,-9.01553660817868
1.75647193944149,101.951546176744
0.795695457138396,6.57527178636694
0.659801207500383,3.5006081689981
1.29814700469079,45.3785790290716
0.488642754337475,6.71438449554995
-0.0942498653024481,4.3140677626312
0.221834194831881,-14.5652840816245
-0.46309189748448,0.876696421790398
-0.231104971896595,13.5035633969032
0.389419814600655,2.05144726021826
0.913405488322339,15.8321684905412
2.63231593068651,307.337604063477
-0.0523131268345876,17.2082223224037
-1.03701349869715,-18.0094440441413
-0.443411331586523,11.6221384695094
0.845029894513497,-4.8078761837969
-1.03551429256168,-20.578525439459
-0.351161516375196,-21.7608079070405
0.346546159392328,19.8177309738086
0.722586507219954,29.1863267717459
-0.360490018438028,24.6674997389275
0.0842414157626169,-3.49878005351723
0.0343109151697944,-11.0445019002577
0.931642860866821,-1.63259336048778
-0.672144094030694,-30.9258448237393
-0.421487261389937,26.2320143983005
1.28719611734426,58.5704576829658
-0.457867998510472,26.9287066573607
1.31643477279763,87.8039956100675
-1.255507978322,-29.3985036014444
-0.668769086423728,32.3497816357679
0.701927119461703,19.3134468128121
2.52464242562039,269.177873138718
0.204048046227714,7.07896442601703
0.475919642961374,14.2754916828316
0.530962284086756,3.0627940174037
0.953524205591729,4.13107236356888
1.80491831146582,149.473055498116
0.20509652369324,-15.4180295024968
-0.319268239323005,8.27527035866339
-2.36457923872562,-199.477063440951
-0.0228263479922341,-7.19059379109331
0.732047214432805,15.5004033237333
-0.452919470844738,-42.7380223248859
-0.282099131107109,7.61547918011182
0.344567582731446,-4.75754943399854
0.659676140440053,-14.434562162528
-0.293276267842571,-11.8726631066558
0.0755218602862316,-31.5415166552621
-0.0796719139027516,3.44216667770143
-1.90360167886262,-118.200911305279
0.186023136995796,13.3193810195465
0.173449651549023,25.8232918866565
0.896738653192495,0.495683825836762
0.956366169725829,19.8601012807121
0.17177553405077,23.2515517529784
0.669696231272567,-6.47899269293297
-0.427595815590344,52.2130926995643
-0.362991621088646,-16.8035892279018
-0.226983613477663,40.9426462000731
-0.317018981716024,-21.7757385558598
2.55699744577259,278.173101720055
-1.83243585231491,-85.017672190362
0.578222362277479,-27.4316546703757
-0.21222606873451,-3.71647729894087
-1.21544527005265,-12.0445034154756
1.10902183444523,7.38256095271751
-0.284412203509309,-10.6742620154913
0.00770833005757056,-46.4380191973592
0.955464135055038,1.13272814796008
-0.113787419846393,29.6086130235355
1.45052169588536,64.9048710610846
-2.58541056236874,-297.709405332786
0.48943007899981,-37.2914625400858
0.480342254772017,-7.66345191681126
-0.0766502577409104,-0.888112102688506
-1.52587479686901,-67.6774893756681
1.79474611338098,76.1777304089809
0.476649577193116,28.9724133682737
0.45720060664482,4.30276010276601
-0.506559106295734,5.34358439541743
-0.0844202865822583,-37.1395993874845
-2.15962752381311,-180.584223970501
-0.260471949283934,2.78934460323621
-0.448503648680673,28.7101022738886
-0.0422243009163956,-21.638001367853
-0.393663288706785,-9.31243526148541
0.315178711119817,-36.663484710136
-0.303884839333913,-16.3942877675302
0.374295188408833,-7.0439608795647
1.22148490681529,32.5932617505049
0.541127608169525,12.3865091949251
0.260144334617718,9.49358038736962
1.05145241311459,31.9829758667731
2.02004640975177,134.199110630401
-0.630045804417319,-13.9267618136697
-0.458664779941367,-27.2251828272615
-0.716811821222535,-44.5683430565323
-1.03285492885705,2.18807211856327
1.75733395633987,101.19096741092
-1.52823056624812,-37.6099942419093
-1.98316801341775,-112.879780026803
-0.213776034514663,-19.9573155915759
-1.22551193358444,-3.88729300517965
-0.402725935080556,-29.384666073366
0.640815662942306,16.8879707880603
-0.726708335528373,13.4943024317179
0.2782597637731,31.5706676595047
-0.640669057157427,-17.6526677142459
0.320608382703978,3.58054299195833
1.16334492807836,12.9835445918469
-0.185575534339811,-3.04339952711994
-1.72141474042748,-81.9405026570138
0.432192274866835,15.3894512490737
0.0894450966706443,20.3495677425537
-0.0943753957929028,1.74960848142143
0.125962317142492,-26.3712754997609
-0.281895115050801,-3.89390267054304
-0.700966329551948,-3.25296491645942
-0.651246222209134,34.1918168698
-0.0638389285683753,-11.3838001022938
-1.39501127095165,-69.6771872080197
0.513227693592363,-16.9767375056864
-0.0601387144737653,26.4736535132682
0.872992745702658,28.467708314448
-0.697510458385531,31.4032707373897
-1.17681361908053,-23.2990558689992
-0.589306738196942,13.089714499908
0.234712679046988,-24.2922643770714
-0.88928282763737,0.464947765042899
1.96632561793642,104.860023289468
0.227284122105051,6.99100810277277
-2.16048340870376,-162.590230316424
-0.575469643114318,-37.3901906279098
0.637487086030677,7.47248596451281
-0.229906562167275,15.6394974345113
-1.60676900657011,-52.5346359245426
0.0237672862183698,-7.93227973332476
0.528043551370223,38.9412761519281
0.325763277477259,28.6331200709174
0.0159169529456794,0.456949845551974
0.16339984348031,-2.12475380651968
1.43993763684462,24.8200482664237
1.73025223250421,87.7080086528894
-0.476798184101247,21.5839214017502
0.952683232303125,0.596371404749496
0.932814393004693,23.8693555935869
0.279251746460045,-23.3662865177944
-0.886734731882097,-11.5336386756986
-1.02926273330107,-16.2821960263133
0.982715203654746,10.5742333779102
-0.530996714117579,-6.28533570086806
1.68295327874244,76.0790996452719
0.482681607366584,-10.1686536380917
0.381940485273473,-25.6041478943058
1.75746628757994,78.2759647577667
-2.00800446323406,-132.350952280905
1.30292295947847,7.83618659557423
-0.959990235207123,19.8502454493026
-0.299918306106247,-24.4732581288392
-0.644021408673575,0.73120391410221
1.37813655617701,-4.12454220651888
-0.862750854985748,-31.0087392225441
-0.240866238908859,-7.21536806965583
-0.622859326984348,10.6914991404698
-0.369746295754266,13.2315549779076
-0.95427082104037,-5.36351657343555
1.47958009793191,46.4572263925479
1.7503057989075,109.879804965034
-1.87439466485716,-119.041314317933
0.523787990566033,4.67100344602286
-0.316566267873451,-3.54117557378039
0.886135947030883,44.4451602252171
0.074993119498957,-0.78919433650342
-0.455743788760108,-51.8435083856396
-2.25226590637197,-189.458850632827
-0.416673130536394,8.1352172998376
-0.278157594199556,-1.63875047164984
-1.05375349625289,-49.8373488296868
-0.843148720059565,-17.6461079438521
-0.798925661750688,-7.2765975930234
1.64728915930799,66.5154032510845
0.634154402662022,11.6874511131683
0.402362071669659,-0.678208370023155
-1.167462557729,-29.1315862664189
-1.57339675452411,-49.6906436558002
1.70826328239409,96.3548050711921
-1.70574343089496,-60.9688156830143
0.481251556726181,2.17505487469699
-1.53384503063489,-52.6912413495945
-0.955494945827222,3.51569844830861
0.358357501774967,-53.2059900432081
-0.105380612079782,16.2089803337171
0.110598410770123,6.9395131265439
-1.42176298190677,-39.8964495537299
0.569407820045734,26.7528893104518
-1.14719042962229,-52.4512609132864
-0.590824096001333,2.73019239706417
-0.0444789947974325,-12.1512876779764
-0.927056470650162,14.3477580314523
-0.329628201897427,3.41908875258307
1.41718305756811,63.8743169945677
-0.763921708735097,25.9308921378887
-0.084857376553685,-21.0182518049283
0.615272600084139,10.5123686993808
0.571641983848721,-23.9683763038554
0.383776624810537,-2.53926614947904
-0.973322783225195,-41.2778084251187
0.882417533510841,19.1573481872139
1.22284354251972,36.6277044636222
-1.72864530412619,-74.3008388046732
1.24861068835773,37.1590663295734
-0.0386602893619873,7.38958607378805
-0.440515215634322,9.48006012051152
0.38139308719052,8.35942022788023
0.539390631851502,-2.05890363441297
-1.09420310290012,-33.2659316630277
-0.862892508273568,-29.1063292890513
-1.0735710271646,-22.5506914754492
-1.65731342776759,-94.7482303981
1.60041707043794,71.7361786582124
-0.459687008906951,-4.69165143134362
-0.468120570772126,6.71605873150345
0.00230231408477139,-5.12295398866883
-1.1637963767927,-32.6492881150004
0.0610318992081788,-21.7062300967783
-0.399548118490651,-4.37892681942551
-0.852884321713486,-19.508708238486
0.710573751385319,-25.5270214559919
-2.15581411975719,-159.69802113079
1.08945239475602,40.8581686369835
-1.07355106762898,6.23536478954574
-1.31177178037043,-28.1469001591206
-0.750686153291577,28.6927177298217
0.439597303416054,4.22107091576232
0.0137662821551825,27.7985360176259
-1.63833356101196,-73.4175540159367
-0.931876356548574,-26.7427019084069
0.175271454283433,-10.8262650355609
-0.964420897954184,-63.0582436743379
0.249926282088194,15.5334386668998
0.826709806708133,21.7027174111463
0.69379666169452,0.80435864241841
0.665516663142043,-8.61937438811057
-0.312961908995031,27.7048221379427
-0.642454173795108,26.0449669193659
0.330830813214388,-11.6117526883097
-2.12210363073378,-149.48206089705
1.08233342208212,9.41984744512117
-2.75919594474294,-359.225848374787
0.903606201148714,5.18596446912895
-0.579292016984485,-10.8953560785744
-0.430733600563061,-37.9477541780823
1.80072486102219,116.092878643262
-0.132861405531805,8.3878149842233
1.69930552634106,66.5972458713777
-1.10677778142968,5.97993741419247
-0.0607552262444137,7.67166987631177
0.202186295377791,-0.312520530157395
0.0793953765575341,-25.6000119855084
1.24368794482847,34.4776425661335
-3.13202556108167,-553.834856975529
-0.078984255466456,-15.4308631244991
-0.293574402434959,16.6914896747532
-0.151459860247234,-18.9311924370252
1.28006358918638,56.8185006579917
0.533396528102858,2.54797823221381
1.51919308195833,48.878819404663
0.674985615305977,-0.969655883890153
0.65050761296119,-5.21481590968584
0.284348679821425,-19.274669825583
1.74635045590113,80.912121911434
2.50596034766508,289.603764688686
-2.56775038812306,-306.063208105715
-1.1532761931074,-47.6066235271273
0.871276922131059,2.31533592817958
-0.401379873929057,6.76258179041361
-0.489396650713194,-9.2990320540268
-0.941700961783398,-14.301687215639
0.661732882176562,-27.6647081945982
-0.190556097868781,7.88356832432413
0.489346185497702,4.90685876396022
-0.0294146795980833,18.7700107934055
-0.137789147444159,6.87400218077384
0.0616287707514957,4.29449718417126
-0.48698121234806,21.8702498227507
2.35620310548792,228.58108418841
-1.60145552942678,-72.0519226947415
0.556573925194041,-24.319274308308
0.253712541050113,-1.44398453518253
1.78445343870465,64.6754274137075
0.203477761357615,-20.1357904252628
-2.03746183147725,-137.754615881153
-1.29153008052759,-29.6042113661837
-0.339080982550053,10.5930508595116
1.07898393924476,-6.55191226047563
-0.0844991640620943,-1.65514541972103
0.3075786360634,-34.9110138185006
-0.585530998405591,19.646811368496
0.646642587502028,-22.2218388524962
-0.656397073817773,-12.3572433267595
-1.25353374811618,-7.1140824229021
-2.56482225856742,-309.940911863705
0.289242215686644,-2.38936928816247
0.103342893894241,-17.8547649894596
-0.0397805303070966,20.9731419409066
-0.491692114919577,-3.90283199040248
-1.00836813797236,39.9623622770692
-0.306972168864141,8.98458734105626
0.330439960988363,5.50647252630716
-0.759437477865817,-5.33770595542987
-0.404225366497898,-37.0744420676772
-0.336916881540984,24.8604748483062
0.0311499125539697,-16.7418247978481
-1.00857205565276,-25.7263982842825
-0.340046774328134,-38.6278323140394
-1.39543858766332,-35.4778323275691
-1.44140257077713,-15.6785265755086
-1.29132235830121,-33.538977245187
0.571037849062286,-2.04053286585964
-0.895662039031771,20.1070352738687
-0.0550543885427297,-23.7904215547738
0.301402931741239,13.2977096673327
1.72277469107418,69.183787804508
0.0709498007261059,13.2176610347272
-0.710199053773809,27.4976710091332
0.772276378036337,-14.5840762941151
-0.498593480954495,17.9975431310032
-1.31886695595225,-50.7730384370958
1.13519456566648,5.10120499887138
0.323956368616265,-0.338467790906889
2.24831033112594,213.448807257753
-0.230939290270202,29.6863869626971
-0.705767868101475,-10.4131754619655
0.638009834523142,9.10223810542916
-1.10584533369004,-30.7768447050652
0.372692427989239,9.95623431719857
0.301604900778791,4.25549601846014
-0.756373008360834,-2.62285085911442
0.142943449751862,-21.6022393911252
-1.9413727376948,-95.6568532842322
-0.660905665099727,-16.1047427241436
-0.102063401423205,11.8568712120865
0.55464116902778,-0.578418507059953
-0.0765007711525773,25.1421983680581
0.681518523157755,14.4559249519485
1.27710680353743,29.7123679602585
-1.64480882546726,-90.3011927961029
-0.975793514999716,5.17499672827918
-0.869666003236055,6.31962902042992
1.18801182487255,-23.8328269061569
-0.520649099726417,-22.7705705393484
-0.306182286193433,16.3088632216281
0.870511595325278,38.6830582181991
-0.257820591104683,-17.3371952585667
0.534971830182394,7.27406216157236
1.31385679567543,38.8595531188038
-1.10101034637861,-11.9872979111197
-0.308191244917782,-11.5869773479623
-2.23169401609429,-173.315782000216
1.5441682765965,53.0523424048884
0.547299141026719,-44.6384924027048
0.401893539066294,11.7945851218446
0.234600694731454,-9.12721894539892
0.454412041829553,18.693367890847
0.359324238424739,58.176352299239
-2.05827221980553,-174.555622383206
-0.0120773600436481,13.830236159744
-1.05824183863184,-14.3478860809754
1.45055496525631,39.5257763376911
-0.785871367551636,7.90610080360607
0.83245130671238,-22.2767432496553
2.71079494954147,345.921862159274
0.67080860350369,-2.54532196447639
-1.79965317696297,-95.4181569318481
0.512937904126201,7.9709666953437
1.79909838199218,106.04459644957
-0.600611194762458,-0.919503572943972
1.57123917873624,47.0341667305513
-0.645242707751928,-33.2876374168124
0.138603955724329,64.4730087921424
0.370195011765932,-11.6356683083042
-0.933678201023389,-45.1752094092957
0.176754922886526,-7.44094086533922
-1.19797425021723,3.04585322972258
-0.150773869839831,-23.0763300290949
-1.29117147480511,-49.3544758697888
0.993351642596706,27.8997842482618
0.119196390231641,-38.9687547828886
-0.336096213859373,-24.3094743479092
-1.40110133013463,-30.8682114303995
0.158161577139386,-16.4667809811816
-0.607960201162587,15.068695787749
-1.25707986963538,-37.0445481399007
0.434535559380726,-41.2683379418231
-0.606218526824576,10.5215813143151
0.749314409276264,-7.08318223563844
-0.598626739708948,39.9107593190873
1.15484646994076,30.948314250639
0.668675369947671,6.18320259396863
1.31286283086619,24.5464129224718
-1.0544928988704,-16.1779354858357
0.287098133793661,56.2209546236004
-0.0553254259314163,-18.550266921182
1.89029003285467,103.335451399672
-0.327683327728329,-24.9408304803041
-0.754621821045205,-30.2705437023302
1.723207150567,113.187371023306
-1.5177486725089,-55.3124631329415
0.157015440584369,-14.8234062680648
1.57559760003481,51.6635500222902
0.119355874758527,15.1820164658289
0.119693012683922,-13.9715555537159
1.27645241882405,35.1477741313994
0.67414496156549,-1.01704466217961
2.1560476370459,164.959868597861
-1.3777400335842,-53.0976936271298
-0.341239161470407,-35.8052402956391
1.12674063815377,0.361792539927087
-0.524713847257208,-4.13693147289371
0.181232328171371,18.2165445700771
0.725027213534764,43.1051032597568
1.3743186747658,38.5935409344465
0.450334699725431,-17.6152421978145
0.0860818761667453,-14.8347772796221
0.00633794272572903,-14.303328466555
0.195123788067002,-21.7482425610844
1.11740456895991,22.3998298552049
0.192549615566801,5.90578090717098
0.351265399271443,12.4776491927914
0.300053763088149,-22.8600890499052
-0.220610683441833,-13.2966600007805
2.04942117953202,144.345609655042
-2.18111832737034,-167.997773538619
-0.425333868185577,-6.84359084383372
0.103190496515339,-2.03337667276956
-2.02262204186697,-130.431469749656
0.990210322686511,17.186723445642
1.80068632477843,88.3412214066615
-0.486028032834877,24.3914632559715
0.784185532737561,-8.13132614583866
1.47731615141775,38.2408829826288
-0.8845887117503,-22.6867564569855
-0.211349779700427,-4.82295611780686
0.565497385065639,-18.081888317766
0.0596052770090455,8.32444263355721
0.283812632541641,43.4842948527791
0.261453020394527,-3.21367321109577
-0.0730150369703634,17.4473010441187
0.873849928616242,5.7824460335939
-1.58210233110847,-46.0922457825017
-0.92335874636411,12.9175891915918
2.3901649780706,245.384842244951
0.980723461446492,17.5639712064502
1.43027973678389,19.7061582799027
-0.191166286286246,-25.2953583168271
-1.18254435025732,-7.99810431921471
0.531364981411323,24.3274415120281
0.484108742603872,-8.41105803329417
-0.0153297391043632,31.9999616243555
-1.43655376859617,-56.0123643022772
-0.353450615276662,-14.4189684456636
0.31175319619287,27.9859620635734
0.776997014134321,38.2911833698718
1.31211096043488,38.6424635600309
2.07935199287537,183.853412484755
0.908093106887073,12.1737180876721
1.07785871531384,6.55122688545844
-0.10721405065955,-31.6341821408296
-0.798259723952228,-12.9857248344533
0.397285543105612,19.8365368545489
-0.88423684919264,-38.9931308324282
-0.605704015240896,1.40771964149452
0.393993988995695,33.650108063028
-1.82717257290901,-94.292465362461
1.87116792392559,106.563687086297
-0.700555106742288,-6.02500448066193
0.714709842841321,2.63568190514555
1.84785415504233,128.138592198296
0.0426506964567381,-6.95672730261707
0.288822408199872,-1.4411283029972
2.2210804011321,199.17977192919
0.0642550405438386,7.47167835601716
0.804119682487187,-0.197350041184649
0.362772166126028,10.9561262871005
-1.01710061359124,-72.4408489793985
-0.66732810649692,13.5886378608589
-0.526109170081149,-6.42468125751807
0.317262626150324,51.7236124747275
-0.896755767224248,1.63625918619227
1.41635266470733,53.4220329551515
1.02685600146161,-16.0273810672356
-1.20574542509448,-7.65582439899375
-0.680630641685533,6.95919749520284
1.20922730877924,35.6791275723382
0.420414369042815,-8.63265624877022
-0.548789977859676,4.83277167396959
-0.722721626485838,9.29820158494992
-1.5033598382199,-50.5716071611645
0.288412464964547,7.5255558527477
1.01730062721319,32.6118968551344
1.30690190336363,33.6491827047381
0.45396258093789,-41.8247626421648
-1.66192619599817,-78.9240841511122
-0.970899773192763,14.8773067285759
0.736353648262911,10.4651636084324
0.945857257113876,-9.31383277993978
0.0901733071067664,-4.02948708322881
1.33181028278443,33.3958372518971
-0.409749481407406,-1.28095578686462
0.311169360331828,-7.10248416010204
-0.346611274559419,14.6825517151175
1.01224286197881,18.5429552201892
-0.10870749861925,12.4379889393638
0.351984447516781,-29.4516381019936
0.0144249524563043,-27.0618214607144
-2.16822718696411,-178.343671761417
-2.80995189259474,-402.503101089725
-0.282449249387669,-0.942441064337581
0.56136787759283,-2.86451398944683
0.865960040000491,30.4865541751293
-1.35719679990374,-40.5361115095713
0.323403093808926,12.4372002641794
0.347771525061804,-17.9436757293308
-0.921785001309844,-26.1133014312679
2.01894092168966,143.100849595183
1.02146102163262,21.967624273771
-0.278663383367894,-9.92809353309147
-1.24871999626991,-28.1426534266681
-1.78313353925802,-115.791753069085
-1.33647850856556,-64.5293863354367
0.978007433602299,19.9920883750045
1.39574509726122,40.8717035077285
-0.335050636876408,8.96764292686488
-0.512540631577591,31.8073622451836
-0.812497492303037,-1.91872168259575
1.9941032788495,121.737620156859
